Mag,Phase,Band
17.039826837073242,0.34,g
17.038993627415437,0.341,g
17.03815317232806,0.342,g
17.03730550307819,0.343,g
17.036450651687897,0.34400000000000003,g
17.03558865091648,0.34500000000000003,g
17.034719534267616,0.34600000000000003,g
17.033843335996767,0.34700000000000003,g
17.0329600910927,0.34800000000000003,g
17.03206983528746,0.34900000000000003,g
17.03117260505196,0.35000000000000003,g
17.030268437594348,0.35100000000000003,g
17.02935737085525,0.352,g
17.028439443517904,0.353,g
17.02751469498823,0.354,g
17.026583165401707,0.355,g
17.025644895630432,0.356,g
17.024699927262546,0.357,g
17.023748302608915,0.358,g
17.022790064710197,0.359,g
17.02182525731547,0.36,g
17.020853924888897,0.361,g
17.01987611261659,0.362,g
17.018891866381388,0.363,g
17.017901232785587,0.364,g
17.016904259125287,0.365,g
17.01590099339685,0.366,g
17.014891484306933,0.367,g
17.01387578123609,0.368,g
17.012853934268357,0.369,g
17.01182599416779,0.37,g
17.010792012391654,0.371,g
17.009752041062974,0.372,g
17.008706132993876,0.373,g
17.00765434165778,0.374,g
17.00659672119552,0.375,g
17.005533326421727,0.376,g
17.004464212799753,0.377,g
17.003389436447705,0.378,g
17.002309054144686,0.379,g
17.001223123305135,0.38,g
17.000131701984714,0.381,g
16.99903484888644,0.382,g
16.997932623334442,0.383,g
16.996825085283376,0.384,g
16.995712295309882,0.385,g
16.99459431460755,0.386,g
16.99347120497807,0.387,g
16.99234302884077,0.388,g
16.991209849205195,0.389,g
16.990071729676632,0.39,g
16.988928734461982,0.391,g
16.987780928341692,0.392,g
16.986628376675288,0.393,g
16.985471145406997,0.394,g
16.984309301037264,0.395,g
16.983142910628075,0.396,g
16.98197204180858,0.397,g
16.980796762745957,0.398,g
16.979617142150758,0.399,g
16.97843324928231,0.4,g
16.977245153915263,0.401,g
16.976052926368226,0.402,g
16.97485663745432,0.403,g
16.97365635851375,0.404,g
16.972452161383647,0.405,g
16.971244118411143,0.406,g
16.970032302422826,0.40700000000000003,g
16.96881678672974,0.40800000000000003,g
16.967597645132503,0.40900000000000003,g
16.9663749518863,0.41000000000000003,g
16.965148781725908,0.41100000000000003,g
16.963919209830458,0.41200000000000003,g
16.96268631182824,0.41300000000000003,g
16.961450163801643,0.41400000000000003,g
16.960210842255513,0.41500000000000004,g
16.958968424121892,0.41600000000000004,g
16.957722986764804,0.417,g
16.956474607948287,0.418,g
16.955223365840958,0.419,g
16.95396933902492,0.42,g
16.95271260644685,0.421,g
16.951453247447276,0.422,g
16.95019134174873,0.423,g
16.948926969427127,0.424,g
16.947660210916233,0.425,g
16.946391147012168,0.426,g
16.94511985884041,0.427,g
